D,H,G,L,C_NaOH0,V_total,N,k_caus,eta_eq,CO2_tpy,cost,efficiency,pressure_drop_Pa,pump_power_kW,blower_power_kW,total_power_kW,annual_energy_kWh,installed_cost,annual_cost,lime_cost,electricity_cost
2.7817005225283413,32.907846055658034,1.4131642664890176,1.1466103882732361,2065.4220427215414,113.94414744982988,4,0.2579667973978569,0.9646934519414627,8049052.50619498,186.46228799047796,98.42879930432706,1968.1069313727376,568.5291335049999,3.862858872285147,572.3919923772851,4262030.775241264,3245789.3971230374,1500844746.4606068,1355042717.9822452,426203.07752412645
5.027815972810874,22.943871173993156,4.928437235090001,1.0014449753628238,2964.3869919699746,49.82202196776306,5,0.13620511592869575,0.8524594595629763,23655807.380588207,186.38544160111334,82.94660581779581,1826.3691728507167,366.03398188231,12.501591439580555,378.5355733218905,2818575.8789547966,3960588.8930817083,4409098105.06181,3982410290.451671,281857.5878954797
3.618979550250022,11.16168614905598,1.19608306882985,2.132069315304266,551.8030426723956,155.53218186752898,5,0.4324591821814791,0.9494120305639498,5994905.976542294,186.48109460810522,86.6146006761055,1658.770009285641,450.70848339550133,2.755592671096234,453.46407606659756,3376493.5103918854,3026789.09769486,1117936628.578279,1009231047.0393516,337649.35103918856
5.543055803134765,24.28287341142478,1.751741222034036,4.810576392475286,692.128344346702,91.46544652086368,5,0.35890893247387107,0.9396329258395998,10088101.480378654,186.5569246215485,99.51981650387005,1845.412067561042,1842.5468939418972,4.489839431091301,1847.0367333729885,13753035.516695272,4815953.289392889,1882005187.4495323,1698312744.1064634,1375303.5516695273
3.8310150308572943,21.87522506430741,0.9389259211132585,1.2789266178177856,653.9263091179869,120.82978829815288,2,0.2638636187631921,0.8577738513429625,5301671.213715321,186.51345781494632,97.57791554619817,1811.1646882582909,449.5784442851908,2.361874268348227,451.94031855353904,3365147.6119496515,3557035.3246884826,988833030.2680079,892526289.9890212,336514.76119496516
4.628060367432745,12.020717423311163,1.8480295314065271,1.0709666099761523,1336.2023110933972,60.92990206656518,2,0.26966251519898793,0.8890867147799798,8236381.939366991,186.422295808293,77.01895909158591,1670.9891494957158,238.43035009972905,4.288940687399943,242.71929078712898,1807287.8392009623,2834031.616717415,1535445230.290755,1386579272.637356,180728.78392009623
2.181987635682961,29.391820176811457,2.8080574380212595,1.999311093460089,2514.4962097684984,100.44622133302997,2,0.3903784459456908,0.8964596869847322,15422357.71460427,186.41795724489805,94.91063071057762,1918.194091227149,899.3801146574904,7.481109979776149,906.8612246372666,6752488.6786490865,2647790.598736139,2875004421.0566225,2596324660.4749613,675248.8678649087
5.082050375517108,22.593889202254893,4.800361277391633,1.1914939182476105,2846.3889963961947,121.1579457209952,2,0.37894047951632903,0.8784483364132429,23538032.192507777,186.39156008707903,84.73567685102147,1821.3903871657183,430.0436012419293,12.143516507727318,442.18711774965664,3292525.278763943,4567920.091789307,4387290541.741414,3962583060.992732,329252.52787639434
2.70276758445386,22.678088773375222,2.9164387296813445,3.5412301909452113,2397.8443670064767,145.24571562763794,4,0.419358927386313,0.873093826386124,15995661.616433881,186.43781223944654,94.78059384345676,1822.6159119007002,1282.0294453825497,7.382705048334283,1289.412150430884,9600962.87210836,3127166.14624414,2982196157.090422,2692839284.620737,960096.2872108361
3.0027842682642647,28.41095536241538,3.368683911720349,1.9294720949136663,2087.824761291326,158.7164939144514,4,0.2712036703648221,0.9032053761106722,18391722.484193917,186.41249945560745,94.34789540411805,1904.1626782859,843.2088189533207,8.909058582833392,852.1178775361541,6344869.716134204,3621153.8730042498,3428446957.5724816,3096211585.6712737,634486.9716134204
5.159289125110441,17.340826573173832,4.5702947292731,4.0744879486941485,2503.48963581261,97.9676471808985,2,0.10366178458470693,0.9292478540907028,23740395.6189455,186.4116100894521,89.76640202402884,1746.6669167382872,1190.638766562317,11.087198060228737,1201.7259646225457,8948051.532579474,4036064.463526066,4425485371.488206,3996650559.8901896,894805.1532579474
5.437880718876286,32.98699743679509,1.759138384118502,0.645469089654988,1136.8490251193555,97.02325628895136,5,0.2813189792698676,0.877343569000713,9893073.32354231,186.45573640553502,97.18546056462893,1969.22404968083,320.71417911764877,4.811302239892816,325.5254813575416,2423862.734188255,5416067.602890842,1844620271.8550353,1665480123.9292202,242386.2734188255
3.415441066527106,29.200203466063865,0.5841040350360072,4.005095282175093,1816.9968413478477,188.5200774292705,5,0.1493664383781556,0.9570391444077406,3379763.435110984,186.92753777002898,99.9922108651185,1915.358798075402,1791.6339620517974,1.5538455590243878,1793.187807610822,13352076.41547018,4103633.478245582,631770857.1704713,568976761.8890543,1335207.641547018
7.920350394029285,16.295803972373797,3.7487018216144623,2.775886186245346,2246.4574948976765,193.55862309871594,4,0.23884376461040743,0.9165728394132376,19415655.147451244,186.42713668870633,89.50374895806632,1731.7998363096094,773.2206431804675,9.016668334785361,782.2373115152529,5824539.021542573,6269534.691338364,3619604996.0746775,3268588706.8272276,582453.9021542574
7.447386919820343,13.465780691551402,1.565974259283482,4.633387033036032,598.8389828867295,138.10081413077455,5,0.06921805905151733,0.8893707437528652,8705180.677568344,186.5340085515344,96.06457030918958,1691.5440313290032,1119.1131432494676,3.679047793758099,1122.7921910432258,8360310.65450786,5151804.725244391,1623812246.9521856,1465500650.7635508,836031.065450786
5.277108215760497,11.85337945166641,3.6642054695043984,4.159791304212636,908.3182739046479,152.02334019085055,3,0.46437763374220814,0.9600522421285403,17522351.023503758,186.42140209527332,82.63853924430741,1668.6093101446518,916.993560068463,8.49184355652499,925.485403624988,6891164.31539166,3920003.7851522877,3266541245.807118,2949854549.7191405,689116.431539166
3.3801100382899505,17.55361532122101,1.2293090658366346,4.675056671587669,1494.660325495488,100.9469260790619,4,0.49824352026610125,0.8553840599534709,6989739.230770343,186.55951296871524,98.25846230648621,1749.6928143990642,1379.1477414687215,2.987379498847203,1382.1351209675688,10291378.110724518,2953956.441952686,1304002346.6708374,1176709337.895421,1029137.8110724519
6.435894553565176,34.72827222766802,2.922042375329441,3.7206592440909394,1602.7762874808295,84.21926852153251,2,0.3801040902334469,0.9556228233203289,16853548.95661887,186.49246994021752,99.67240358705389,1993.992939550204,1933.4249521684974,8.092405368713074,1941.5173575372105,14456538.244222067,6502680.914016821,3143059972.1782293,2837262990.674602,1445653.8244222067
2.2831184903735586,11.05572770174943,3.3953203820257807,2.966207693734764,888.3476262942851,118.69248470545287,3,0.14424789833951815,0.8711601127229402,13625048.992890282,186.40815880552103,69.34695342327873,1657.3104928781231,622.9300693297091,7.815416799742062,630.7454861294511,4696530.889719893,2295746.8990179976,2539820296.399696,2293751147.2011843,469653.08897198935
5.0977201980739455,19.435930328969373,2.7119497274195323,1.381718563846912,1375.5043801765867,199.35518075358155,4,0.18170064826100413,0.8567804464875544,14000205.72669653,186.42372219859513,89.21191400897445,1776.4673670252228,441.6276075701204,6.691236377463538,448.31884394758396,3338182.1120337103,4773524.709731,2609970463.1168547,2356908071.5540695,333818.21120337106
7.498263227082452,15.426691428458566,2.205625882895183,2.889012310331347,2939.7011763705336,116.34831949314766,2,0.19946497613666442,0.9333079698420835,11913219.94326,186.4645822099962,93.33991143726642,1719.4370466495334,771.8895559897285,5.267270630693143,777.1568266204216,5786709.731015659,5327383.828035546,2221393579.4957705,2005567974.5424528,578670.973101566
5.287633425799515,26.874026724876487,2.120812197138891,1.371600879616631,2574.5350921655836,87.73420869039015,5,0.2483946503815119,0.9270034464543344,11887627.6826075,186.44506030532938,96.86414656041602,1882.2702805625431,571.837235653361,5.544363568512616,577.3815992218736,4299183.38780607,4759084.726153025,2216389460.171058,2001259566.0177,429918.33878060704
6.4254498329135465,13.070506201857476,1.6579848208254606,1.3733684553483232,2603.0295922650357,142.4004664757182,5,0.23582222962174632,0.8538276505918335,8230697.175041105,186.46093206760798,85.78792182425919,1685.9214925806937,324.61241852267943,3.882267005280826,328.49468552796026,2445971.428441192,4504822.072301171,1534703466.8243923,1385622253.3487742,244597.14284411923
7.5595420262333635,28.038211777211536,2.7984520442128793,4.752021820696932,2716.920111467935,39.51667591096997,3,0.23853931309392198,0.9453190741924706,16111956.877106722,186.5041276148877,99.4948258106322,1898.8297524974205,2053.537806930072,7.380255559012003,2060.9180624890837,15345595.893293718,6449080.032158372,3004946461.5334797,2712417371.108469,1534559.589329372
4.961457206343171,22.321750821194733,2.4389942834846536,1.5286509018334193,2807.6788390319116,77.20420171820157,4,0.36794965726845624,0.8589093849965126,13225169.747497655,186.42596332792306,93.704521384134,1817.5167827818702,546.2916809449339,6.15682367130889,552.4485046162429,4113531.565372544,4072162.1186601133,2465515010.3525553,2226432234.9286556,411353.1565372544
4.919283653965749,22.466092034329705,3.2714140350213894,1.8974635578167245,1149.4722387651263,107.09928392547009,2,0.340028957427043,0.9095388069393472,17545850.471180033,186.41475321956375,92.68489996251982,1819.5708880450516,681.6760859370133,8.267457973426271,689.9435439104398,5137319.627957134,4318067.042989544,3270805385.612392,2953810637.150031,513731.9627957134
6.610758369593783,27.53258211243703,1.6308892576636083,4.029150604486001,2618.65466728704,127.71023415572031,4,0.1734388187701006,0.8710355787832104,9415863.131404912,186.58498324422752,99.77132481592292,1891.637350599748,1714.509041320315,4.284793103456081,1718.793834423771,12798138.891119398,6260171.413909274,1756858664.603125,1585142693.491911,1279813.8891119398
7.286122198678523,18.756232000954164,1.4153811920088533,4.842394248419721,577.5720157262558,86.04188294776448,3,0.26307622139785536,0.9144895998250026,8120484.122165345,186.58808580301408,99.1467711598057,1766.7980651104426,1504.6844989685278,3.4731843769929913,1508.1576833455208,11229742.110190747,5438213.517429177,1515185588.1486008,1367068095.003932,1122974.2110190748
5.328494640618661,26.29724576213108,2.7760803091421704,1.6556816643796717,2642.3609903487495,138.3545590103951,2,0.2990680457965998,0.8726289593908699,15413672.24166148,186.4318305020553,95.94982089059614,1874.0662813647389,677.7830494775982,7.2257756968388085,685.008825174437,5100575.712248858,5139834.794826861,2873599130.771668,2594862477.5839562,510057.5712248858
2.243549080826658,21.535123620816535,2.8762111712627005,1.0719217621631136,648.4915724940549,58.894462961273824,3,0.29022939186738594,0.925605818430334,13748495.10718349,186.39184985768503,82.6046449504099,1806.4000374035556,372.0419802386097,7.216094399096481,379.2580746377062,2823955.6237523607,2101134.8431384466,2562607435.7872624,2314533066.3286185,282395.56237523607
3.0033611421396214,27.119537045059392,2.011050332764994,2.53424184159163,1332.7734099906718,105.30851662990737,4,0.21970586834292527,0.9636681999118045,11399531.03216754,186.4603337384251,97.95669391334467,1885.7724053325728,1064.6946652348158,5.267198921198769,1069.9618641560146,7966936.040505685,3178666.679786434,2125560360.7194934,1919089420.979989,796693.6040505685
2.432117074276081,29.410483071197174,2.234372799095634,4.233289223612497,1737.2697408177344,167.6903255381522,3,0.18230416872230754,0.875090159145333,12787821.732799692,186.4986543086842,98.90335224619925,1918.389974703503,1905.3574153129582,5.953331079910097,1911.3107463928682,14231619.817641295,3306274.6027758573,2384911544.7064886,2152805526.432923,1423161.9817641296
2.8423537031795716,18.815249578151857,0.7175430789712567,3.125671370192757,939.7734149938112,87.93106261940771,5,0.3238398431515357,0.8543663303706159,4112436.3628427293,186.61971257194264,99.04242948744705,1767.6387450737684,973.657460647951,1.761606871734889,975.4190675196859,7262970.376751581,2572772.981511353,767461692.0041153,692320859.175228,726297.0376751581
6.180439724026667,13.24815000267791,4.7990524099087475,2.00096939604698,1153.6125787132355,72.42788312648908,3,0.09418872458695281,0.8812580458235857,20823789.94991568,186.3943869053714,74.98499307887481,1688.4491050618108,477.6029851430172,11.25410520368771,488.8570903467049,3640029.894721565,3949955.710041017,3881437560.760768,3505645529.1734905,364002.9894721565
5.192313562299232,12.867039466418678,4.708023085352252,4.34415561194487,2929.110884582455,27.650008115928305,2,0.07788571947574861,0.9126324789840929,22307868.75566594,186.40246000270886,81.88221291487925,1683.0289792848284,1015.2329729508318,11.005193455263624,1026.2381664060954,7641369.387059785,2953256.6685700314,4158241613.473699,3755487380.384662,764136.9387059786
5.374507257101424,27.35376525444706,4.979939358165793,2.3971142682541164,1775.5081824684933,33.50041616456206,5,0.077526207224802,0.8620179432038932,27226274.268289912,186.40091192652625,94.47877095212303,1889.0971898491348,1014.4281939871856,13.066096454347365,1027.494290441533,7650722.486627654,4430137.268500312,5075002351.970956,4583491616.763463,765072.2486627655
7.582462415777162,12.684814545806955,4.413903344264182,4.051718546280289,600.7049713303857,23.9325314401334,4,0.36715421750194527,0.8633269791711838,21505451.483949985,186.41019902294983,84.19684537304458,1680.4353762818725,937.2328953626767,10.301776843319995,947.5346722059967,7055343.169245851,4147947.9551178073,4008835491.2015085,3620401955.114416,705534.3169245851
4.318173362762872,17.23273034883835,3.687752922963924,2.716945184795593,2041.2533719303597,21.571593631829835,4,0.38619833386259766,0.9049618741894125,18677483.158317022,186.40212873809625,87.52389002046812,1745.130641998121,790.0988344330484,8.938348091642334,799.0371825246907,5949630.861078846,2727041.380131373,3481522620.180234,3144318852.9872947,594963.0861078847
2.460672342118802,29.75130671230152,3.133900687776032,2.7021619637095293,2183.3579178681994,110.96618290766592,3,0.07359806776322306,0.9249950080634781,17463067.209613558,186.42650710579545,96.29536195578092,1923.2735993369415,1228.2598621683776,8.371317299643785,1236.6311794680212,9207955.762318885,2952777.351953236,3255578623.2420053,2939874232.129672,920795.5762318885
5.4993854161918385,15.241741354364168,4.804939585851945,4.610688330783515,1199.5251464783705,138.5956575331063,3,0.24146424801579972,0.8987354814293228,24315584.210434295,186.41293362449403,87.45141705400749,1716.807794372525,1220.7349573975487,11.457163517332932,1232.1921209148816,9174902.532332208,4339162.796943705,4532739385.460484,4093482467.9642744,917490.2532332209
